W_C,W_Z,W_X,W_B,Y,RW_X
-0.19646658342809717,1.166528336221003,,1.3656447285671391,-1.15172072368778,1
-0.20585943088034037,0.8913439016052467,,1.8196800705641036,1.3324293476699065,1
-0.7465783465402389,-0.20435572664564833,-0.42353672593431174,-0.18814242455214633,-1.835447909626624,0
-0.1767741631157821,-0.2904414820111494,0.1738536566059024,-1.0875328218738498,0.37513044064272566,0
-1.5486182988637467,0.4441451710872574,-1.1870831367959576,0.4592795066415669,-4.765706310166803,0
-0.4911537471421047,0.8157544866520694,-0.5680581360826225,0.2088983871654443,-1.7281194184488338,0
-0.28487549336967083,0.6024734362823633,-0.12546197157990563,1.034276189725507,-0.21178635265952228,0
-0.2561797524953804,1.0400578907933893,,1.3024903866559536,-2.4799523193422432,1
-0.24149744587077906,-1.0188699570667352,0.3929063822876995,-1.104324983804107,0.5559845940282213,0
-0.061764199860128925,-0.22777097912363467,,-0.3933531120515453,-2.651113975149726,1
0.4794415180860639,-0.9400159321237542,0.4358673219183513,-1.0461330829315276,2.363295594157929,0
0.8745170741325226,-0.38611277608614164,1.4449650627076598,-0.38197552891498143,5.175651226514984,0
-0.6497652268482671,1.0152208918143053,-1.3316991936629379,0.6291033811435344,-3.6031163291073955,0
-1.2032008553891445,0.10798392072522883,-1.003310896580719,-0.5858926197754897,-3.2421036014015874,0
-1.042044412243103,2.6068591631497697,,3.1762086364970936,-5.66300585611566,1
-0.48720292119492714,0.19340636718971696,-0.6716045537893616,0.0007058789412378585,-1.2978720346827566,0
-0.3519213178165091,0.05969188057973627,0.12104916250320985,0.14321343266430833,-0.6487254825787458,0
-0.7699960661974573,0.10618291944021628,-0.6709676032548822,0.2488238950239634,-2.617478030299896,0
-1.2961166642498945,-0.6378086928599359,-2.313294598192076,-0.47679845303232893,-6.350211950575482,0
-0.4561208274741882,-0.057836612377593744,-0.9443335973399873,-0.6447456109268058,-2.649569619549014,0
0.18142662011397137,1.1277880271116458,,0.289867944835722,1.7085555950717266,1
0.5950294658355647,0.11397066812777235,,-0.1803755942182237,3.3253923327305457,1
-0.5574230531083212,-0.7934597298834714,0.316644733153821,-0.5956039636749947,-0.39495513602782534,0
-0.41299782214343406,-0.9250846204786352,0.42832597486321455,-1.2890595542157917,-0.3063066917389987,0
-0.9266983088473107,-0.4502018916658434,-1.0978208739207067,-0.6276625685154602,-2.678957282463104,0
-0.03143917037477642,0.07386343441088038,,1.1375121412856646,2.6565828172601096,1
-0.8484286341908146,1.193586535476262,-0.8361887992648592,0.2708745930739942,-1.9839010621592084,0
0.5731278132412001,-1.3404886413664368,0.09179354603668738,-1.718005639321686,1.4750937672246272,0
-1.7858664919341112,-0.3198262778887562,-2.1026864248894,0.628475756398208,-7.545969783686685,0
-0.3596296724524622,0.14431001943507887,-1.4879922250971716,0.12201068343746717,-3.1927366229945955,0
0.3011073391917419,-1.833705767629435,1.1046168433163823,-2.18669835037889,2.1689206624791,0
0.18383451632250436,-0.8335982829664064,0.9812155108444361,-0.24921382446084628,2.2418986973924624,0
2.6930336639804966,-0.6798885397361863,,-0.6522733214956307,8.372253183314537,1
0.3498000245679074,-0.7959703738504983,0.23585788037695443,-0.9701245713725013,0.1875838952892418,0
-1.0040545968420098,0.1918895450216474,-0.956250824785721,0.28807400854040294,-3.82498878961535,0
-0.09546424708907304,-0.1605596095017974,-0.57564077316013,-0.4896140141931804,-0.19188426687431948,0
-1.776246333466452,-0.5552861026010363,-2.6537973491020326,-1.0640316340450755,-7.852775495983161,0
-0.08059974929676088,0.427962626552635,,0.37116416273526087,-0.5802547936470511,1
-0.8330560570007587,1.7230747176462498,-0.993595771730382,1.2175762376082462,-2.330330518991439,0
0.9153902755601617,1.639256516741752,,1.6446031726399923,2.6173370684372066,1
-0.5495402745955349,-1.9227717720623363,-0.43818224329505256,-1.7455684883251668,-1.7463850794679676,0
-0.11676591579524663,0.5770721838351396,,1.003602411860945,1.516240381304054,1
-0.6355578414044034,-0.17802329006383844,-0.7871042012502665,0.38593920269457527,-2.727913063915313,0
1.7388513518533313,0.1551553428653563,,-0.047712907950769545,5.883162360531772,1
-0.3212427661179117,-0.39828303354254857,0.04219249575455619,-0.1485757295730139,-1.524357365348114,0
1.8325570434792018,0.11758862988720224,,0.36385035299038043,6.499843421998574,1
0.8141517621182666,0.15140739607201872,,0.3153167539800107,1.7620937699712846,1
0.48206672733538614,-0.5789517573489231,0.530255288892404,-0.8186814628241523,1.862894016522192,0
0.3687331473175197,-0.8963675478251808,0.6425030574020464,-1.410401454057236,1.5328767029164845,0
0.39379729821625153,-0.4486956826194842,-0.1703783705391373,-0.19769473808620436,1.3289487116747007,0
-1.92767257934561,0.23425926445676556,-1.2959030739473558,-0.6191720166397594,-6.012129482030529,0
-0.2788833941507565,0.5989963416842641,0.436911058456299,0.4650766254001085,1.1558203691151658,0
0.8451579711843216,0.8533489773401466,0.4837678434620747,-0.4234665304841523,2.3451491212644062,0
-0.04889718347410554,-0.49419002306691273,0.0479378256999788,-1.1623912347460443,0.4259168940449938,0
-1.405189846803575,0.28384456730273677,-1.0840507184680592,-0.15472240192097547,-3.9028764097735458,0
-0.05240445057746945,0.9625025919532985,,1.5108646957679406,-1.8381474985061041,1
1.7041055162554912,1.1655948951441282,,1.5096489073462627,6.4402068130940355,1
1.2468917155347194,-0.05883285413152208,1.3285195286808023,-0.3358001960526432,4.3962625620467675,0
-0.062004009366031745,-0.22093172493961213,,0.14375317262526324,-2.251421257765546,1
0.9514492770580866,0.19112423383639218,,0.6349357155265906,4.019046804289795,1
-0.36650702036805183,-1.1497074728974057,-0.9165782285035697,-1.2300398970847666,-1.5246468296204816,0
-1.703871586826719,-0.19360951103550816,-1.2342701609956954,-0.8857985831423533,-6.360849524173502,0
-0.9244659881295544,0.7445863984731301,-1.2600715256964987,0.640630243440073,-4.1740768715081895,0
1.5628887685081978,0.6419471294437011,,0.593000926857633,4.685942174060736,1
-0.2739930818293042,-0.270267604363889,0.41214637489398326,-0.886494799779002,0.44919204016285685,0
-0.24338397937501807,0.21771820108716664,0.004806843889404527,0.4012415975521506,-0.518272922858716,0
-0.29983819627488056,-0.8246503402906876,-0.8395751560621532,-0.68474441313951,-2.431746212915216,0
1.904136589573007,0.7034921482250248,,0.9260134981721182,5.9943149068709705,1
1.6259589153620633,-0.07782143613647309,,0.06164011244724864,5.909644065672045,1
2.218780233448134,-0.275951451696138,,0.08897006586135353,9.491034226304052,1
-0.1590452104000513,-0.36172383609338643,0.020104697066332777,-0.4513878500299022,-0.5681729457017053,0
0.29562448874709507,-0.06289386689985824,,0.03799868678561848,-0.7188543699570711,1
-1.5166425494207911,-0.4478776449319587,-2.1002472922279707,-0.6467477870547248,-6.1958601915479585,0
1.4769344261182744,0.6581430360025633,,0.36589342819158815,6.256096264161395,1
-1.167779551267935,-0.3952835480161807,-1.258709584163016,0.27384126736485714,-3.862243511707571,0
0.2167755637626291,1.5929640960273812,1.2953835074864979,0.571079745264133,3.719103880382095,0
-1.097302527632844,1.465210503481381,,1.903590498058513,-3.9166985254529347,1
-0.5888668267386961,-0.8915434898545047,0.3182595871114413,-1.201813927577335,-0.5515682857717257,0
-0.8372624310497003,0.06970426942928022,-1.4224542301018703,-0.3053148193922803,-4.0430841530776345,0
-0.6078752606758179,-0.6506566213361947,-1.3944817304566715,-0.5198678793034912,-3.866052945610514,0
-0.5391227031489786,-0.3266475631886114,-1.099165269411746,-1.0714523693641127,-2.675467582876788,0
-0.5482687949250771,2.002427467644797,0.046296095801656056,1.5944159316716955,-0.2449271117825581,0
0.8333339117803071,-0.3075714171157992,1.711384706627074,-0.7321412403722952,5.196812113210552,0
-1.10486279306252,0.36022603707742873,-1.495952520038837,0.24952690798488134,-4.393902894269259,0
0.22054142701386686,0.5413212940082783,,0.13925244992793423,0.43424012812662627,1
1.2179591523055584,-1.0006293724832407,,-0.20007002966360643,3.4910894674823787,1
-0.513196364513396,-0.8550954744092049,-1.4190162880725896,0.043412783839772096,-4.589323076741634,0
-0.7179188907476018,-1.206022371408119,-0.358713041859287,-2.2170191327821507,-1.6890190436730057,0
-0.23052462518025083,-0.8859707338977771,-0.11901447369916926,-0.613809381514909,-0.5575768565834893,0
1.1797252083607102,-2.8500301093171823,1.184969199697648,-2.420698389778395,4.246066409922138,0
0.1941076309533577,0.5445824007936281,,0.8160750019891807,-0.7644916019537435,1
-0.5312142946075984,2.05419384125607,,1.7251370947102225,-0.003365602567125814,1
0.48387665118803963,0.14782073903652695,,0.025772957957256218,0.9029100803416581,1
-1.1022921498364233,-1.4162688593406074,-0.8354789374281855,-1.7904061867294552,-2.759634384884191,0
0.681359510442948,-0.642776382899948,-0.04592119217941426,-0.8529083984793623,1.1670217700123304,0
0.40860730770176745,-0.4588768450249969,0.31334471289174887,-1.063859359358585,1.314943316278079,0
-0.307808471138884,-1.0175847772133757,-0.1621212430195922,-1.074979188030651,-1.13471347806557,0
-0.8385857984472311,0.8601826383951567,-0.6750481894205773,0.10878178274262185,-2.2003166339080487,0
-0.8866809222834574,0.8102600443753339,,0.7101927672612651,-2.8454048355082304,1
0.5348173363459102,-1.1554517938176598,0.7820785823702965,-1.779742638367542,1.988641472491,0
1.2289805024890619,0.7250810444475082,,0.8284892253432101,3.142580531472136,1
-0.637307747028795,1.5268126635772652,,1.18710288310582,-1.718663199540502,1
0.4583867035514844,1.9025582052295598,,2.0478483791668283,1.9938979153203857,1
-2.0870270186020687,2.8652120230859626,,3.4060023872683534,-6.829417397008102,1
-0.5846177306571996,-0.9019926494431975,-0.5484451219976086,-0.1072691813908434,-1.927551144110478,0
-0.031058932870901952,2.824220426395203,-0.6676653198276008,1.560218131884958,-0.8690092723106062,0
-0.9096834169818336,-0.3542063885087883,-1.5685832930363204,-0.7713034354456796,-3.8827934596395854,0
-0.9365063747895958,-0.5924654553805143,-2.0436404677318714,-0.7440084939365212,-5.123379189810366,0
-0.667779556468886,0.3270723748778453,,0.5572362840685868,-1.813419575223657,1
0.29219272832637316,-0.5820613340930124,0.7060214831939725,-1.4072385861702772,1.321301200232246,0
-0.1873290184063747,0.3990441406465261,0.23444612720468547,-0.09200206275358169,-0.08407115668598791,0
-2.238231233324972,-1.3200771877373016,-2.084836252094246,-1.2548985864087467,-6.550190980187589,0
-2.120700152635066,-0.23875260206343432,-3.1872597614941216,-0.19630848130010076,-9.414721795027166,0
-0.6068651778571752,1.2855822343616794,,1.474391437571726,-2.087517700522187,1
0.4576865860535519,-0.05706129143115594,0.5428942948501079,0.16477657201290216,1.7122192969868253,0
-2.7475048427252347,0.14159578673988274,-2.679745841329337,0.310893003297814,-9.610155781992987,0
-0.4997301761516306,0.47525860471731124,-0.6111042827276412,0.5720862630330575,-2.008832098004765,0
-0.5262478565174211,1.1706616293176602,,1.198531515980844,-1.5190373349293789,1
1.3883377782084478,-1.655224712189433,1.3941636320510706,-1.3228431673272516,4.484008475480951,0
-0.38502181171286365,0.5845240518374347,-0.3246365789371828,-0.5351372814446779,-1.8012300095269995,0
0.38298898474092846,-0.26813913924176325,,0.5040276042438541,0.952064427351665,1
0.14125714008746323,0.16663789531183848,0.6322626331482584,-0.9356031301283235,2.0038613352263934,0
-2.1305664798072006,1.059950169762376,-2.3459522841473928,0.5203692613101301,-6.6652636376723855,0
0.7682072166317373,-1.1941866514118442,0.10288267512142413,-1.3075670497369165,1.141219721844943,0
0.21539650545628794,-1.0126444414430895,-0.17010300095307637,-0.6763379958981683,-0.19343898715375835,0
0.5082686396745896,-1.9354299597138063,0.33403554399359947,-3.4330634051136144,1.0448594002735747,0
3.9262377064363267,-0.5491589417637764,,-0.5632211037346937,15.298698475582775,1
-2.0841129394985884,1.3304323443788164,-2.105246938715985,1.7266298640866837,-6.92916955928172,0
1.7246966497611085,-0.12058718847346953,,0.3766718695407689,5.411822764260968,1
-0.28744751940035557,-1.3401248956547858,-0.9117792317816693,-1.688789724903515,-2.7058287861503434,0
0.2873289044030093,-0.485678744575047,0.6800701993177974,-0.6360963880525632,2.2673911345380575,0
-0.04551224530124217,-1.487861703490623,-0.371488322312935,-1.795935767936937,-0.6196469369735295,0
-0.4242363333980435,-1.1251861017311617,-0.47425026286871147,-1.321523428494204,-1.2056606693289162,0
-0.5698329282387585,0.3888189102637133,0.1702586102021738,-0.1270943651005042,-0.9556164111232466,0
0.329508735573009,-1.173873326306029,0.5838904010976613,-1.618499407541488,0.7231814735997328,0
-1.5171736966716791,1.1126343052033019,-2.331300720529266,1.329822766217486,-7.375844494406135,0
0.7505791675217656,-0.071120290830336,-0.13417595065447052,-0.005312604193965106,1.2014002149793208,0
-0.41619440488525394,0.08559470394452533,-0.448349629944877,0.3313879577397621,-0.46546187790018934,0
-1.1300693390403578,-0.2783729676078937,-1.7364396464777603,-0.1713657727574753,-5.382715296279861,0
-0.4500128579958137,0.7728478385437232,-0.1257394841793148,1.125017139117521,0.21142968558608266,0
1.2571492168625729,0.7831598877770107,,1.2222668868545081,4.857195207729829,1
-0.5353350870162233,0.33505435191217137,-0.45264270250429184,-0.5358039580208807,-2.4048041863873317,0
0.3584536182096204,0.564789105907648,,0.13763428070046668,0.6548614009968343,1
-0.7309562757154733,-0.21208966992042563,0.13973555192787956,-0.32777764866544506,-0.38497617051152033,0
0.7579218499236196,0.5422030069090485,,0.530864244165378,4.282578753466784,1
0.6855077387902041,-0.33787777547380676,0.5462153769118467,-0.6729230623828235,2.4429179409656907,0
1.8486088332964115,0.0022316221624020006,,0.4582434576565549,7.409530754863997,1
-0.1755639454992155,-0.27464374936629743,,0.7153304347790018,-0.3176224041173699,1
0.6686548047579066,-0.4572185393191959,0.538811373037372,-0.36413756152832893,2.0497443478708925,0
0.09806753953894455,-0.6891117977217902,-0.3179676943274538,-0.6469412816226846,-0.5752973708471942,0
1.2958717818630143,0.4676901038588855,,0.892418231411051,3.3349220851941617,1
-0.7188323876087304,1.3106059128134633,-1.2866310203714924,0.37768603521174526,-4.239500524039635,0
0.7450053128772811,1.1711019716695594,,1.1853364418887646,2.6689967046671454,1
-0.19469729611668168,-1.2565653359454354,-0.45453453521849935,-0.7670474232116771,-1.409412037438101,0
-0.06418817710849775,1.2892030514068733,,0.9676260528063174,-2.746204296907401,1
0.09175248444837286,-0.31815850161792886,0.31418159474753404,-0.9314387915689115,0.4875845373390942,0
0.2522403964266774,0.6007330151455916,0.23310975519459945,0.5078302100957025,0.41001548378024993,0
-0.11622904312195795,-0.906215332047211,0.5571074575786151,-0.9365580486481714,1.3197567800372159,0
0.21471318317052593,0.14197991387400533,,-0.3123462270837239,1.309925524161778,1
1.5781180575621845,0.3137231828969071,,1.3618038209223826,3.775124836762565,1
0.9854496856152184,-1.4846047919196528,,-1.7239529824236257,1.472536494667077,1
0.8691545924968965,0.6082671663441893,,0.03143749063090495,2.095989742558233,1
-0.4555395260238707,1.3459350078383152,-0.768093236370697,1.2991243483030095,-2.18796324703314,0
-0.8892408282283245,-0.1746479456816279,-0.41766122772824116,0.2792823731706177,-1.6816616704375358,0
0.9553005582377531,1.3601681308280127,,1.3688752553271282,3.0328104749594305,1
0.8760467925297942,-0.18969349345240752,,0.05310346656959364,3.613646468035917,1
1.472670675750982,0.8495845310466172,,0.4138292338800386,3.7569470179151314,1
-0.6039806259692295,-2.2185699659510996,-0.1213484337790055,-1.4747257427493428,-1.8304003146045862,0
-0.22954865536034708,2.4187777793134635,,2.699633293272685,-0.22115539500578296,1
-1.6394841625254342,1.495458245242957,-2.6486012182410326,2.0193090296817617,-7.896747419926945,0
-0.39247110606087293,-0.2846255042536789,0.2688378145695132,-0.10204518801609422,-1.2828730919050646,0
0.9965705105794472,-1.972089026643818,,-1.559647007779426,3.8467728606666727,1
-0.46649537922819795,0.28802836830548917,-0.2704731272939451,-0.14849791153312453,-1.3320342067708475,0
0.6404797952008238,-1.4439255470737569,0.20803173898661242,-1.6896307554185381,1.9677313971604282,0
-0.19050310599781134,0.444853537557488,,1.118093835335503,0.7162521318266739,1
0.32405702822156063,0.4115657191642819,,1.1914366928062639,0.31615155469436645,1
-1.1476913898156673,-0.9414031690020248,-0.7316453806286943,-1.5149359688615633,-2.5898084693773678,0
0.08520944963390106,1.1209670236143776,0.4955131875882367,1.2458350575462838,1.0529820082419519,0
